"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0002","1603525829893130","1","32","8","922.375","-62","1.68124294352266","96.328125","0","-0.213275322974067",""
"0001","1603525829897349","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","-0.00959440326564935",""
"0001","1603525829933108","1","32","8","922.375","-46.5","3.30726257868144","189.4921875","0","-0.0134309303580043",""
"0002","1603525829937509","1","32","8","922.375","-62","1.730330328735","99.140625","0","0.0288590933352487",""
"0001","1603525829945977","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0.0497605759237314",""
"0002","1603525829950647","1","32","8","922.375","-61.5","1.730330328735","99.140625","0","0",""
"0001","1603525829986089","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","0.00798226031564744",""
"0002","1603525829990631","1","32","8","922.375","-62","1.76714586764426","101.25","0","0.0240234413101178",""
"0002","1603525829998832","1","32","8","922.375","-62","1.75487402134117","100.546875","0","-0.0390421199586941",""
"0001","1603525830003009","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","-0.00946171470984781",""
"0001","1603525830038633","1","32","8","922.375","-46.5","3.31339850183298","189.84375","0","-0.0179757705918061",""
"0002","1603525830042964","1","32","8","922.375","-62","1.74873809818963","100.1953125","0","-0.00362757665391609",""
"0001","1603525830051305","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","0.0252670790547072",""
"0002","1603525830055507","1","32","8","922.375","-62","1.73646625188655","99.4921875","0","-0.0255269413841386",""
"0001","1603525830090728","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.00406088356773013",""
"0002","1603525830095412","1","32","8","922.375","-61.5","1.70578663612883","97.734375","0","-0.0200591671332696",""
"0001","1603525830104198","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","0",""
"0002","1603525830108457","1","32","8","922.375","-62","1.67510702037112","95.9765625","0","-0.0613615227637505",""
"0001","1603525830144106","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","0.0040115318455103",""
"0002","1603525830148735","1","32","8","922.375","-62","1.74873809818963","100.1953125","0","0.0476961754478251",""
"0001","1603525830157336","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0.0121006963636149",""
"0002","1603525830161838","1","32","8","922.375","-62","1.76714586764426","101.25","0","0.0366539447967546",""
"0001","1603525830197352","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","-0.00400070504024952",""
"0002","1603525830202024","1","32","8","922.375","-62","1.71805848243192","98.4375","0","-0.0318702459345294",""
"0001","1603525830210512","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.0121650617698043",""
"0002","1603525830214655","1","32","8","922.375","-61.5","1.85304879176585","106.171875","0","0.278840050953507",""
"0001","1603525830249827","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","0.00407203898996884",""
"0002","1603525830254140","1","32","8","922.375","-62","1.68124294352266","96.328125","0","-0.113526198833418",""
"0001","1603525830262642","1","32","8","922.375","-46.5","3.31339850183298","189.84375","0","-0.0249851288163285",""
"0002","1603525830267214","1","32","8","922.375","-62.5","1.730330328735","99.140625","0","0.0979606626223803",""
"0002","1603525830302657","1","32","8","922.375","-62","1.77941771394734","101.953125","0","0.0361351381972463",""
"0001","1603525830306863","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","0.0036202757262528",""
"0002","1603525830315365","1","32","8","922.375","-62","1.730330328735","99.140625","0","-0.100782003708294",""
"0001","1603525830319728","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0.0248880237684609",""
"0001","1603525830355306","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","0.00899950603691185",""
"0002","1603525830359563","1","32","8","922.375","-62","1.79168956025043","102.65625","0","0.0362215966538361",""
"0001","1603525830368055","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","0",""
"0002","1603525830372495","1","32","8","922.375","-62","1.71805848243192","98.4375","0","-0.148554481494548",""
"0001","1603525830407982","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","-0.0120288686520869",""
"0002","1603525830412151","1","32","8","922.375","-62","1.61374778885569","92.4609375","0","-0.0686294033473024",""
"0001","1603525830420491","1","32","8","922.375","-46.5","3.31339850183298","189.84375","0","-0.0255963247087097",""
"0002","1603525830425099","1","32","8","922.375","-62","1.66897109721958","95.625","0","0.111278183195522",""
"0002","1603525830460555","1","32","8","922.375","-61.5","1.68737886667421","96.6796875","0","0.0135457084462961",""
"0001","1603525830464821","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","0.00361137407829066",""
"0001","1603525830473378","1","32","8","922.375","-46.5","3.31339850183298","189.84375","0","-0.0187089181828474",""
"0002","1603525830478106","1","32","8","922.375","-62","1.69351478982575","97.03125","0","0.00912154366649336",""
"0001","1603525830513734","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","0.0039669990308907",""
"0002","1603525830518030","1","32","8","922.375","-62","1.69965071297729","97.3828125","0","0.00400992417820421",""
"0001","1603525830526517","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","0.0375715120606958",""
"0002","1603525830531017","1","32","8","922.375","-61.5","1.71805848243192","98.4375","0","0.0369813381590725",""
"0002","1603525830566720","1","32","8","922.375","-62","1.72419440558346","98.7890625","0","0.00448399890459135",""
"0001","1603525830570971","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","-0.00720260102085864",""
"0002","1603525830579435","1","32","8","922.375","-62","1.68737886667421","96.6796875","0","-0.0755448900781557",""
"0001","1603525830583572","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.0127047228704567",""
"0001","1603525830619028","1","32","8","922.375","-46.5","3.3011266555299","189.140625","0","-0.0135457084462961",""
"0002","1603525830623159","1","32","8","922.375","-62","1.70578663612883","97.734375","0","0.0109842795414847",""
"0001","1603525830631729","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","0.0504187742352964",""
"0002","1603525830636230","1","32","8","922.375","-62","1.69351478982575","97.03125","0","-0.0244957865336432",""
"0001","1603525830671837","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.00399152819613606",""
"0002","1603525830676350","1","32","8","922.375","-62.5","1.61374778885569","92.4609375","0","-0.0518743461510001",""
"0001","1603525830684841","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","0.0123109976077072",""
"0002","1603525830689070","1","32","8","922.375","-61.5","1.71192255928038","98.0859375","0","0.20137385269261",""
"0001","1603525830724439","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","0.00808587367496464",""
"0002","1603525830728710","1","32","8","922.375","-61.5","1.66897109721958","95.625","0","-0.0282705724075271",""
"0002","1603525830737065","1","32","8","922.375","-62","1.75487402134117","100.546875","0","0.268257448290694",""
"0001","1603525830741344","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","0.00947011019761165",""
"0002","1603525830776918","1","32","8","922.375","-62","1.66897109721958","95.625","0","-0.0562389526627544",""
"0001","1603525830781223","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.0160577961223326",""
"0001","1603525830789568","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","0.0191842076561564",""
"0002","1603525830794252","1","32","8","922.375","-62","1.68737886667421","96.6796875","0","0.0277072019540715",""
"0002","1603525830829880","1","32","8","922.375","-62","1.71192255928038","98.0859375","0","0.01797375242962",""
"0001","1603525830834230","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.00358452852291937",""
"0001","1603525830842713","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","0.0188721222315955",""
"0002","1603525830847026","1","32","8","922.375","-62","1.76100994449272","100.8984375","0","0.0746960050813601",""
"0002","1603525830882440","1","32","8","922.375","-62","1.65669925091649","94.921875","0","-0.0768500485440963",""
"0001","1603525830886617","1","32","8","922.375","-46.5","3.30726257868144","189.4921875","0","-0.0109392455965715",""
"0001","1603525830895208","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","0.0931743760276015",""
"0002","1603525830899669","1","32","8","922.375","-62.5","1.69351478982575","97.03125","0","0.0557521201081752",""
"0001","1603525830935160","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.0120213415766889",""
"0002","1603525830939697","1","32","8","922.375","-62","1.76100994449272","100.8984375","0","0.043994562351276",""
"0001","1603525830948181","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0.0245898491499309",""
"0002","1603525830952480","1","32","8","922.375","-62","1.62601963515878","93.1640625","0","-0.275524421778436",""
"0001","1603525830987939","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0",""
"0002","1603525830992540","1","32","8","922.375","-62","1.69965071297729","97.3828125","0","0.0479557302717798",""
"0001","1603525831000978","1","32","8","922.375","-46.5","3.3011266555299","189.140625","0","-0.06138975875858",""
"0002","1603525831005723","1","32","8","922.375","-62","1.70578663612883","97.734375","0","0.0121438377372848",""
"0001","1603525831041434","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0.0197859665921773",""
"0002","1603525831045688","1","32","8","922.375","-62","1.67510702037112","95.9765625","0","-0.020029052031856",""
"0001","1603525831054045","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","-0.0126946485521073",""
"0002","1603525831058344","1","32","8","922.375","-62","1.76100994449272","100.8984375","0","0.177093155852461",""
"0001","1603525831093787","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.00402828777843654",""
"0002","1603525831098343","1","32","8","922.375","-61.5","1.730330328735","99.140625","0","-0.0200120269120009",""
"0001","1603525831106887","1","32","8","922.375","-46.5","3.30726257868144","189.4921875","0","-0.0244415592199427",""
"0002","1603525831111111","1","32","8","922.375","-62","1.69965071297729","97.3828125","0","-0.0626927525417548",""
"0001","1603525831146766","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","0.00802889806116628",""
"0002","1603525831150852","1","32","8","922.375","-61.5","1.71192255928038","98.0859375","0","0.00805677828391963",""
"0001","1603525831159248","1","32","8","922.375","-46.5","3.31339850183298","189.84375","0","-0.0128258462498498",""
"0002","1603525831163492","1","32","8","922.375","-62","1.76714586764426","101.25","0","0.11398970854554",""
"0001","1603525831198887","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","0.00403875508692512",""
"0002","1603525831203172","1","32","8","922.375","-61.5","1.74260217503809","99.84375","0","-0.0161383279123614",""
"0002","1603525831211485","1","32","8","922.375","-62","1.74260217503809","99.84375","0","0",""
"0001","1603525831215688","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","0",""
"0001","1603525831251065","1","32","8","922.375","-46.5","3.30726257868144","189.4921875","0","-0.0090506381485499",""
"0002","1603525831255659","1","32","8","922.375","-62","1.69351478982575","97.03125","0","-0.0289930208521981",""
"0001","1603525831264017","1","32","8","922.375","-46.5","3.31339850183298","189.84375","0","0.0123604240959408",""
"0002","1603525831268214","1","32","8","922.375","-62","1.71192255928038","98.0859375","0","0.0382538143107826",""
"0002","1603525831303809","1","32","8","922.375","-62","1.74260217503809","99.84375","0","0.0224880197907887",""
"0001","1603525831308177","1","32","8","922.375","-46.5","3.30726257868144","189.4921875","0","-0.00362527656002321",""
"0002","1603525831316530","1","32","8","922.375","-62","1.72419440558346","98.7890625","0","-0.0377546292486341",""
"0001","1603525831320821","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","0.0253230327255022",""
"0001","1603525831356482","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0.00897855993329548",""
"0002","1603525831360897","1","32","8","922.375","-62","1.68737886667421","96.6796875","0","-0.0216501741687234",""
"0002","1603525831369151","1","32","8","922.375","-61.5","1.68737886667421","96.6796875","0","0",""
"0001","1603525831373399","1","32","8","922.375","-46.5","3.3011266555299","189.140625","0","-0.0473169630817004",""
"0001","1603525831408850","1","32","8","922.375","-46.5","3.3011266555299","189.140625","0","0",""
"0002","1603525831413106","1","32","8","922.375","-62","1.68124294352266","96.328125","0","-0.00364218434513992",""
"0001","1603525831421607","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0.0627468107276887",""
"0002","1603525831425980","1","32","8","922.375","-61.5","1.730330328735","99.140625","0","0.0994824998543576",""
"0002","1603525831461352","1","32","8","922.375","-62.5","1.67510702037112","95.9765625","0","-0.0407336287463424",""
"0001","1603525831465474","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.00729898159849659",""
"0002","1603525831473734","1","32","8","922.375","-62.5","1.730330328735","99.140625","0","0.116364877726993",""
"0001","1603525831477941","1","32","8","922.375","-46.5","3.31339850183298","189.84375","0","-0.0128412780051837",""
"0002","1603525831513324","1","32","8","922.375","-61.5","1.70578663612883","97.734375","0","-0.0161750151948093",""
"0001","1603525831517427","1","32","8","922.375","-46.5","3.30726257868144","189.4921875","0","-0.00405440441905042",""
"0001","1603525831525740","1","32","8","922.375","-46.5","3.31339850183298","189.84375","0","0.0192580552015668",""
"0002","1603525831529980","1","32","8","922.375","-62.5","1.69965071297729","97.3828125","0","-0.00961168425135837",""
"0001","1603525831565561","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0.0120608884425774",""
"0002","1603525831569790","1","32","8","922.375","-62","1.61988371200724","92.8125","0","-0.0522782910720453",""
"0002","1603525831578126","1","32","8","922.375","-61.5","1.70578663612883","97.734375","0","0.268868879614773",""
"0001","1603525831582401","1","32","8","922.375","-46.5","3.31339850183298","189.84375","0","-0.0285199904199451",""
"0001","1603525831617784","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","0.00452455170253017",""
"0002","1603525831622413","1","32","8","922.375","-61.5","1.730330328735","99.140625","0","0.0144595220169011",""
"0001","1603525831631146","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","0.0359434694410923",""
"0002","1603525831635502","1","32","8","922.375","-62","1.74260217503809","99.84375","0","0.0244620999145275",""
"0001","1603525831671190","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.0119937228716381",""
"0002","1603525831675507","1","32","8","922.375","-62","1.65669925091649","94.921875","0","-0.0560252713527996",""
"0001","1603525831683867","1","32","8","922.375","-46.5","3.3011266555299","189.140625","0","-0.0378856700064585",""
"0002","1603525831688208","1","32","8","922.375","-61.5","1.71192255928038","98.0859375","0","0.113442242029417",""
"0001","1603525831723657","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","0.0241405699257037",""
"0002","1603525831728328","1","32","8","922.375","-62.5","1.69351478982575","97.03125","0","-0.0119710029579231",""
"0002","1603525831736592","1","32","8","922.375","-61.5","1.63829148146186","93.8671875","0","-0.174350183448164",""
"0001","1603525831740873","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.0278971095882827",""
"0001","1603525831776442","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0.00900178317583429",""
"0002","1603525831781123","1","32","8","922.375","-61.5","1.68124294352266","96.328125","0","0.0251655136923576",""
"0002","1603525831789389","1","32","8","922.375","-61.5","1.69351478982575","97.03125","0","0.0387351107889245",""
"0001","1603525831793712","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0",""
"0001","1603525831829719","1","32","8","922.375","-46.5","3.31339850183298","189.84375","0","-0.0133384241584102",""
"0002","1603525831834177","1","32","8","922.375","-62.5","1.74873809818963","100.1953125","0","0.0321699990179429",""
"0001","1603525831842432","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","0.0125927957909718",""
"0002","1603525831846930","1","32","8","922.375","-62","1.74873809818963","100.1953125","0","0",""
"0001","1603525831882581","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0.00797490412665944",""
"0002","1603525831886924","1","32","8","922.375","-61.5","1.730330328735","99.140625","0","-0.012008717274388",""
"0002","1603525831895527","1","32","8","922.375","-62","1.80396140655351","103.359375","0","0.223306585457108",""
"0001","1603525831899719","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0",""
"0002","1603525831935089","1","32","8","922.375","-62","1.74260217503809","99.84375","0","-0.0404661576489118",""
"0001","1603525831939268","1","32","8","922.375","-46.5","3.30726257868144","189.4921875","0","-0.016191783649713",""
"0001","1603525831947623","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","0.0574837389194345",""
"0002","1603525831951795","1","32","8","922.375","-62","1.730330328735","99.140625","0","-0.0191658341782144",""
"0001","1603525831987584","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","0",""
"0002","1603525831991930","1","32","8","922.375","-62","1.75487402134117","100.546875","0","0.0159553719088701",""
"0002","1603525832000453","1","32","8","922.375","-62","1.67510702037112","95.9765625","0","-0.244186174771574",""
"0001","1603525832004561","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0.00942994715736732",""
"0002","1603525832040069","1","32","8","922.375","-61.5","1.68737886667421","96.6796875","0","0.00808219976224884",""
"0001","1603525832044347","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.00804766565578972",""
"0001","1603525832052578","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","0",""
"0002","1603525832056780","1","32","8","922.375","-61.5","1.75487402134117","100.546875","0","0.105380548249469",""
"0002","1603525832092159","1","32","8","922.375","-62","1.69351478982575","97.03125","0","-0.0452506325477331",""
"0001","1603525832096308","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0.00732184829136176",""
"0001","1603525832104947","1","32","8","922.375","-46.5","3.35634996389378","192.3046875","0","0.074125344549427",""
"0002","1603525832109316","1","32","8","922.375","-62","1.69351478982575","97.03125","0","0",""
"0001","1603525832144806","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","-0.0160658534223764",""
"0002","1603525832149360","1","32","8","922.375","-62","1.67510702037112","95.9765625","0","-0.0119937228716381",""
"0001","1603525832158113","1","32","8","922.375","-46.5","3.31339850183298","189.84375","0","-0.0360920296589671",""
"0002","1603525832162584","1","32","8","922.375","-61.5","1.74260217503809","99.84375","0","0.1331680536749",""
"0001","1603525832198101","1","32","8","922.375","-46.5","3.30726257868144","189.4921875","0","-0.00400350637417788",""
"0002","1603525832202773","1","32","8","922.375","-61.5","1.73646625188655","99.4921875","0","-0.00398348336337368",""
"0001","1603525832211145","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","0.0613662269589945",""
"0002","1603525832215372","1","32","8","922.375","-62","1.82236917600814","104.4140625","0","0.177894355144754",""
"0002","1603525832250937","1","32","8","922.375","-62","1.74260217503809","99.84375","0","-0.0585181714488437",""
"0001","1603525832255327","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","-0.00724694277717736",""
"0001","1603525832263706","1","32","8","922.375","-46.5","3.31339850183298","189.84375","0","-0.0382127253587839",""
"0002","1603525832268321","1","32","8","922.375","-62","1.74873809818963","100.1953125","0","0.00920917009264985",""
"0001","1603525832309765","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","0.0034758073968307",""
"0002","1603525832313936","1","32","8","922.375","-62","1.68737886667421","96.6796875","0","-0.0350963965560945",""
"0001","1603525832322361","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","0",""
"0002","1603525832326973","1","32","8","922.375","-62","1.71192255928038","98.0859375","0","0.0491193412259339",""
"0001","1603525832362386","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","0.00399980544386321",""
"0002","1603525832366716","1","32","8","922.375","-61.5","1.78555363709889","102.3046875","0","0.0483382370401706",""
"0001","1603525832375202","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.0124915896450238",""
"0002","1603525832379820","1","32","8","922.375","-62.5","1.79782548340197","103.0078125","0","0.0244340984265301",""
"0001","1603525832415330","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","0",""
"0002","1603525832419703","1","32","8","922.375","-61.5","1.74260217503809","99.84375","0","-0.0361264176720815",""
"0001","1603525832428074","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","0.0125621635978205",""
"0002","1603525832432630","1","32","8","922.375","-62","1.71805848243192","98.4375","0","-0.0495373134959774",""
"0001","1603525832467993","1","32","8","922.375","-46.5","3.31339850183298","189.84375","0","-0.00802085287159623",""
"0002","1603525832472223","1","32","8","922.375","-61.5","1.75487402134117","100.546875","0","0.0242606843973366",""
"0002","1603525832480635","1","32","8","922.375","-62","1.62601963515878","93.1640625","0","-0.399659589955198",""
"0001","1603525832484855","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","0.00949426004570187",""
"0001","1603525832520532","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0.0089745333346764",""
"0002","1603525832524834","1","32","8","922.375","-62","1.76714586764426","101.25","0","0.0833077874269638",""
"0001","1603525832533087","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","0.025502542873855",""
"0002","1603525832537728","1","32","8","922.375","-61.5","1.67510702037112","95.9765625","0","-0.186240359342281",""
"0001","1603525832573180","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.0159720861886738",""
"0002","1603525832577452","1","32","8","922.375","-62","1.66897109721958","95.625","0","-0.00403011310267408",""
"0001","1603525832585743","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","0.0382294546423525",""
"0002","1603525832590513","1","32","8","922.375","-61.5","1.73646625188655","99.4921875","0","0.134829977934069",""
"0002","1603525832625894","1","32","8","922.375","-61.5","1.71805848243192","98.4375","0","-0.0135744223925801",""
"0001","1603525832630127","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.0108209408496727",""
"0001","1603525832638337","1","32","8","922.375","-46.5","3.31339850183298","189.84375","0","-0.0194996605226096",""
"0002","1603525832642422","1","32","8","922.375","-62","1.72419440558346","98.7890625","0","0.00968612130267576",""
"0002","1603525832677906","1","32","8","922.375","-61.5","1.71192255928038","98.0859375","0","-0.0090233464598481",""
"0001","1603525832682196","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","0.0073003129524442",""
"0001","1603525832690566","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","0",""
"0002","1603525832695162","1","32","8","922.375","-62","1.71192255928038","98.0859375","0","0",""
"0001","1603525832730569","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.00400200517187773",""
"0002","1603525832735157","1","32","8","922.375","-62","1.70578663612883","97.734375","0","-0.00400280567297475",""
"0001","1603525832743611","1","32","8","922.375","-46.5","3.31339850183298","189.84375","0","-0.0122751275027316",""
"0002","1603525832748181","1","32","8","922.375","-61.5","1.72419440558346","98.7890625","0","0.0368762775393024",""
"0001","1603525832783580","1","32","8","922.375","-46.5","3.31339850183298","189.84375","0","0",""
"0002","1603525832788153","1","32","8","922.375","-62","1.81009732970506","103.7109375","0","0.056071524578924",""
"0001","1603525832796612","1","32","8","922.375","-46.5","3.35021404074224","191.953125","0","0.0737072803363835",""
"0002","1603525832800854","1","32","8","922.375","-62","1.8162332528566","104.0625","0","0.0126046935588241",""
"0001","1603525832836405","1","32","8","922.375","-46.5","3.31339850183298","189.84375","0","-0.0241387499646609",""
"0002","1603525832840537","1","32","8","922.375","-62.5","1.82850509915968","104.765625","0","0.00806855393446186",""
"0002","1603525832848812","1","32","8","922.375","-62","1.79168956025043","102.65625","0","-0.116078945902568",""
"0001","1603525832853018","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","0.0385462500188106",""
"0002","1603525832888459","1","32","8","922.375","-61.5","1.76100994449272","100.8984375","0","-0.0201897007201837",""
"0001","1603525832892592","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.0121361661361468",""
"0002","1603525832900753","1","32","8","922.375","-62","1.71805848243192","98.4375","0","-0.0911538547449467",""
"0001","1603525832904960","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","0.0129440663721398",""
"0002","1603525832940607","1","32","8","922.375","-62","1.78555363709889","102.3046875","0","0.0441866397801193",""
"0001","1603525832944911","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","0.0120216424788334",""
"0001","1603525832953386","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","-0.0566698098727876",""
"0002","1603525832958158","1","32","8","922.375","-62","1.69351478982575","97.03125","0","-0.1368231549974",""
"0001","1603525832993999","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0.00394189576959656",""
"0002","1603525832998371","1","32","8","922.375","-61.5","1.79782548340197","103.0078125","0","0.0676788008639153",""
"0001","1603525833006818","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.0249773325361768",""
"0002","1603525833011132","1","32","8","922.375","-61.5","1.78555363709889","102.3046875","0","-0.0250908569689875",""
"0002","1603525833046526","1","32","8","922.375","-62","1.74260217503809","99.84375","0","-0.031662018710357",""
"0001","1603525833050845","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","0",""
"0001","1603525833059242","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","0.0571962175386299",""
"0002","1603525833063500","1","32","8","922.375","-61.5","1.730330328735","99.140625","0","-0.0188632276293891",""
"0002","1603525833098738","1","32","8","922.375","-62","1.83464102231123","105.1171875","0","0.0772338844185432",""
"0001","1603525833102971","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","-0.00732201572826385",""
"0001","1603525833111475","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","0",""
"0002","1603525833115746","1","32","8","922.375","-62","1.82236917600814","104.4140625","0","-0.0188255189194056",""
"0001","1603525833151274","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","0.0120675554328469",""
"0002","1603525833155489","1","32","8","922.375","-61.5","1.8162332528566","104.0625","0","-0.00402818642001422",""
"0002","1603525833163835","1","32","8","922.375","-62","1.79168956025043","102.65625","0","-0.0767276361805056",""
"0001","1603525833168101","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","0",""
"0001","1603525833203692","1","32","8","922.375","-46.5","3.36248588704533","192.65625","0","0.0134943283041183",""
"0002","1603525833207836","1","32","8","922.375","-62","1.69351478982575","97.03125","0","-0.0582140270959751",""
"0001","1603525833216118","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","-0.0644182411438214",""
"0002","1603525833220363","1","32","8","922.375","-62","1.77941771394734","101.953125","0","0.178916818110382",""
"0001","1603525833256032","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","0.00802185763845393",""
"0002","1603525833260361","1","32","8","922.375","-62","1.73646625188655","99.4921875","0","-0.028017538132766",""
"0001","1603525833268634","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","-0.0127037147191418",""
"0002","1603525833273264","1","32","8","922.375","-62","1.76100994449272","100.8984375","0","0.0496294545115477",""
"0002","1603525833309466","1","32","8","922.375","-62.5","1.88372840752357","107.9296875","0","0.0884438500031075",""
"0001","1603525833313657","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","0",""
"0002","1603525833322207","1","32","8","922.375","-62","1.78555363709889","102.3046875","0","-0.201041943823091",""
"0001","1603525833326355","1","32","8","922.375","-46.5","3.35021404074224","191.953125","0","0.0252153430289219",""
"0001","1603525833362366","1","32","8","922.375","-46.5","3.35021404074224","191.953125","0","0",""
"0002","1603525833366653","1","32","8","922.375","-61.5","1.74260217503809","99.84375","0","-0.0252136410528366",""
"0001","1603525833375356","1","32","8","922.375","-46.5","3.36248588704533","192.65625","0","0.024648531622883",""
"0002","1603525833379715","1","32","8","922.375","-62","1.7732817907958","101.6015625","0","0.061281661648532",""
"0001","1603525833415599","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","-0.015912552532428",""
"0002","1603525833420242","1","32","8","922.375","-61.5","1.7732817907958","101.6015625","0","0",""
"0001","1603525833428618","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","-0.0122968133413185",""
"0002","1603525833432761","1","32","8","922.375","-61.5","1.69351478982575","97.03125","0","-0.166243211724429",""
